#105000
#time	magnetization	energy	
676	0.956400	-1.875800
677	0.962600	-1.886400
678	0.948200	-1.863600
679	0.954000	-1.868200
680	0.955200	-1.873000
681	0.953200	-1.870000
682	0.955600	-1.876000
683	0.954600	-1.875200
684	0.948000	-1.864200
685	0.948400	-1.867000
686	0.954600	-1.873400
687	0.951000	-1.870600
688	0.958800	-1.876600
689	0.951400	-1.867200
690	0.958000	-1.874200
691	0.953800	-1.871400
692	0.945600	-1.864400
693	0.946000	-1.864600
694	0.955800	-1.879400
695	0.952800	-1.867600
696	0.954000	-1.874800
697	0.946200	-1.862400
698	0.960000	-1.879200
699	0.951800	-1.866400
700	0.959000	-1.880000
701	0.952200	-1.868800
702	0.953600	-1.875600
703	0.957000	-1.875600
704	0.956200	-1.873000
705	0.950000	-1.870800
706	0.961000	-1.879200
707	0.954600	-1.871400
708	0.963600	-1.887800
709	0.953800	-1.871600
710	0.961000	-1.879600
711	0.958400	-1.877000
712	0.951400	-1.870000
713	0.955000	-1.878600
714	0.951600	-1.870600
715	0.952600	-1.874200
716	0.955000	-1.874200
717	0.958400	-1.876600
718	0.956600	-1.875600
719	0.950800	-1.868600
720	0.949400	-1.867400
721	0.953200	-1.870000
722	0.949000	-1.868200
723	0.952000	-1.869600
724	0.966400	-1.888800
725	0.954400	-1.873600
726	0.962800	-1.882200
727	0.957600	-1.880000
728	0.950200	-1.867800
729	0.958800	-1.879400
730	0.956400	-1.876400
731	0.947600	-1.862200
732	0.945600	-1.864000
733	0.948600	-1.866600
734	0.948400	-1.868400
735	0.951800	-1.870600
736	0.959000	-1.879000
737	0.952800	-1.869400
738	0.947200	-1.861600
739	0.957000	-1.876000
740	0.952200	-1.875200
741	0.961600	-1.881800
742	0.954600	-1.876400
743	0.955000	-1.873600
744	0.952400	-1.868600
745	0.954400	-1.872800
746	0.956200	-1.871800
747	0.953600	-1.871200
748	0.959000	-1.877400
749	0.965200	-1.888000
750	0.958600	-1.877000
751	0.958000	-1.879600
752	0.958400	-1.879000
753	0.961600	-1.882200
754	0.952400	-1.873200
